0.9523809523809532;0.08658008658008745;0.08658008658008745;0.08658008658008745;0.08658008658008745;1
0.08658008658008258;0.08658008658008258;0.08658008658008258;0.08658008658008258;0.9523809523809643;1
0.08658008658008523;0.08658008658008523;0.08658008658008523;0.23088023088022883;0.9523809523809514;1
0.0865800865800861;0.0865800865800861;0.15509670185929092;0.4976797782553172;0.9523809523809517;1
0.08658008658008709;0.13833992094861686;0.39713909279126736;0.740636175418785;0.952380952380953;0
0.08658008658008738;0.36183469709481353;0.7271726346870862;0.9523809523809523;0.9523809523809523;0
0.08658008658008554;0.6222026561009605;0.9523809523809512;0.9523809523809512;0.9523809523809512;0
0.08658008658008953;0.9523809523809508;0.9523809523809508;0.9523809523809508;0.8754208754208758;1
0.1353576001463336;0.1353576001463336;0.1353576001463336;0.08658008658008859;0.9523809523809528;1
0.10878010878010785;0.10878010878010785;0.08658008658008609;0.4806304806304794;0.9523809523809529;1
0.10836124043671112;0.08658008658008602;0.4731955675351883;0.9360450869884823;0.9523809523809521;0
0.08658008658008602;0.4731955675351883;0.9360450869884823;0.9523809523809521;0.707342971493913;0
0.08658008658008716;0.922865013774103;0.9523809523809517;0.5096418732782354;0.5096418732782354;0
0.8946608946608918;0.9523809523809511;0.08658008658008895;0.08658008658008895;0.08658008658008895;1
0.44733044733044913;0.08658008658008684;0.08658008658008684;0.08658008658008684;0.9523809523809523;0
0.08658008658008684;0.08658008658008684;0.08658008658008684;0.9523809523809523;0.30303030303030537;1
0.08658008658008684;0.08658008658008684;0.9523809523809523;0.30303030303030537;0.8160974827641483;0
0.08658008658008684;0.9523809523809523;0.30303030303030537;0.8160974827641483;0.2388969055635732;1
0.9523809523809511;0.1644048835060075;0.7870032589133684;0.0865800865800852;0.4854321708254278;0
0.18278018278018443;0.9523809523809522;0.08658008658008579;0.5796055796055801;0.5796055796055801;0
0.9523809523809522;0.08658008658008579;0.5796055796055801;0.5796055796055801;0.5796055796055801;0
0.08658008658008745;0.9523809523809545;0.9523809523809545;0.9523809523809545;0.9523809523809545;0
0.9523809523809534;0.9523809523809534;0.9523809523809534;0.9523809523809534;0.08658008658008817;0
0.9523809523809518;0.9523809523809518;0.9523809523809518;0.2882049457391943;0.08658008658008691;1
0.9523809523809518;0.9523809523809518;0.2882049457391943;0.08658008658008691;0.41866808990096777;1
0.9523809523809518;0.2882049457391943;0.08658008658008691;0.41866808990096777;0.7981972365534018;0
0.33189033189033185;0.08658008658008456;0.4906204906204894;0.9523809523809507;0.9523809523809507;0
0.08658008658008456;0.4906204906204894;0.9523809523809507;0.9523809523809507;0.9523809523809507;1
0.0865800865800872;0.2653260717776854;0.2653260717776854;0.2653260717776854;0.9523809523809532;1
0.08658008658008683;0.08658008658008683;0.08658008658008683;0.9185606060606083;0.9523809523809528;0
0.08658008658008683;0.08658008658008683;0.9185606060606083;0.9523809523809528;0.661525974025974;1
0.08658008658008683;0.9185606060606083;0.9523809523809528;0.661525974025974;0.9185606060606083;1
0.5499664654594268;0.6109383574172307;0.08658008658008821;0.5499664654594268;0.952380952380953;0
0.6109383574172307;0.08658008658008821;0.5499664654594268;0.952380952380953;0.952380952380953;0
0.08658008658008821;0.5499664654594268;0.952380952380953;0.952380952380953;0.952380952380953;1
0.08658008658008776;0.7359307359307354;0.7359307359307354;0.7359307359307354;0.9523809523809513;0
0.5383022774327131;0.5383022774327131;0.5383022774327131;0.9523809523809499;0.08658008658008513;1
0.3399852180340018;0.3399852180340018;0.5722732552000868;0.08658008658008745;0.9523809523809545;0
0.6084326632271831;0.7388958073889571;0.4661092332325187;0.9523809523809516;0.08658008658008727;0
0.840262854651343;0.6970008408857317;0.9523809523809516;0.49767977825531823;0.0865800865800863;0
0.6970008408857317;0.9523809523809516;0.49767977825531823;0.0865800865800863;0.0865800865800863;0
0.9523809523809516;0.49767977825531823;0.0865800865800863;0.0865800865800863;0.0865800865800863;0
0.9523809523809527;0.3809523809523817;0.3809523809523817;0.3809523809523817;0.08658008658008773;1
0.9523809523809545;0.9523809523809545;0.9523809523809545;0.08658008658008431;0.39215686274509093;0
0.9523809523809527;0.9523809523809527;0.6358516035935404;0.7475678443420365;0.08658008658008631;1
0.9523809523809527;0.6358516035935404;0.7475678443420365;0.08658008658008631;0.3472513149932505;1
0.8060484116822186;0.952380952380953;0.08658008658008821;0.4280226815438105;0.6597158709834798;0
0.952380952380953;0.08658008658008821;0.4280226815438105;0.6597158709834798;0.6597158709834798;0
0.0865800865800869;0.6023763470571958;0.9523809523809492;0.9523809523809492;0.9523809523809492;0
0.08658008658007971;0.9523809523809578;0.9523809523809578;0.9523809523809578;0.2232854864433805;0
0.9523809523809534;0.9523809523809534;0.9523809523809534;0.45763760049474317;0.08658008658008268;1
0.3011148143891518;0.3011148143891518;0.1785235413554005;0.0865800865800864;0.952380952380953;0
0.3011148143891518;0.1785235413554005;0.0865800865800864;0.952380952380953;0.7225223154426719;1
0.1710484637313918;0.08658008658008724;0.8819906380881979;0.6708196952099402;0.9523809523809521;0
0.08658008658008724;0.8819906380881979;0.6708196952099402;0.9523809523809521;0.9523809523809521;0
0.735930735930734;0.08658008658008545;0.9523809523809553;0.9523809523809553;0.9523809523809553;1
0.08658008658008613;0.5141360696916236;0.5141360696916236;0.5141360696916236;0.9523809523809513;0
0.08658008658008745;0.08658008658008745;0.08658008658008745;0.9523809523809545;0.4666877837609552;1
0.08658008658008745;0.08658008658008745;0.9523809523809545;0.4666877837609552;0.9523809523809545;1
0.08658008658008573;0.43804380438043705;0.24088123098023967;0.43804380438043705;0.9523809523809522;0
0.3997421018697614;0.187897209173805;0.3997421018697614;0.9523809523809522;0.08658008658008746;0
0.187897209173805;0.3997421018697614;0.9523809523809522;0.08658008658008746;0.08658008658008746;0
0.3997421018697614;0.9523809523809522;0.08658008658008746;0.08658008658008746;0.08658008658008746;0
0.9523809523809527;0.13852813852813853;0.13852813852813853;0.13852813852813853;0.08658008658008773;0
0.9523809523809499;0.9523809523809499;0.9523809523809499;0.7265198569546425;0.08658008658008513;1
0.4359383306751722;0.4359383306751722;0.34480139743297755;0.08658008658008465;0.9523809523809527;1
0.230880230880232;0.19323671497584735;0.08658008658008755;0.4441934876717494;0.952380952380952;1
0.1791499904707456;0.08658008658008602;0.39696152903700044;0.8380298946336674;0.9523809523809521;0
0.08658008658008602;0.39696152903700044;0.8380298946336674;0.9523809523809521;0.9523809523809521;0
0.0865800865800868;0.7741278329513611;0.9523809523809518;0.9523809523809518;0.9523809523809518;0
0.08658008658008937;0.9523809523809538;0.9523809523809538;0.9523809523809538;0.1690373118944553;1
0.9523809523809585;0.9523809523809585;0.9523809523809585;0.0865800865800945;0.81567555251766;0
0.952380952380953;0.952380952380953;0.7206877629412837;0.9157978172062672;0.08658008658008821;1
0.952380952380953;0.7206877629412837;0.9157978172062672;0.08658008658008821;0.47680019511005534;1
0.6493506493506475;0.8225108225108209;0.08658008658008479;0.4329004329004316;0.9523809523809519;0
0.8225108225108209;0.08658008658008479;0.4329004329004316;0.9523809523809519;0.9523809523809519;0
0.08658008658008479;0.4329004329004316;0.9523809523809519;0.9523809523809519;0.9523809523809519;0
0.08658008658008969;0.9523809523809545;0.9523809523809545;0.9523809523809545;0.5916305916305957;0
0.9523809523809527;0.9523809523809527;0.9523809523809527;0.8241141574474912;0.08658008658008558;0
0.9523809523809526;0.9523809523809526;0.8312899221990138;0.1350164986528638;0.08658008658008699;1
0.9523809523809526;0.8312899221990138;0.1350164986528638;0.08658008658008699;0.1713438077074448;1
0.9523809523809521;0.1428923380142911;0.08658008658008724;0.18512652658994214;0.47372681519023047;0
0.21251475796930616;0.08658008658008624;0.3069657615112169;0.9523809523809542;0.9523809523809542;0
0.08658008658008624;0.3069657615112169;0.9523809523809542;0.9523809523809542;0.9523809523809542;0
0.08658008658008745;0.9523809523809545;0.9523809523809545;0.9523809523809545;0.10769718086790928;1
0.9523809523809557;0.9523809523809557;0.9523809523809557;0.08658008658008479;0.5194805194805241;0
0.9523809523809557;0.9523809523809557;0.08658008658008479;0.5194805194805241;0.5194805194805241;1
0.6637806637806637;0.08658008658008456;0.37518037518037667;0.37518037518037667;0.9523809523809507;1
0.08658008658008601;0.18018018018018098;0.18018018018018098;0.36738036738036756;0.9523809523809528;0
0.08658008658008624;0.08658008658008624;0.2964712055621138;0.9523809523809523;0.9523809523809523;0
0.08658008658008624;0.2964712055621138;0.9523809523809523;0.9523809523809523;0.9523809523809523;1
0.08658008658008602;0.7672411445996349;0.7672411445996349;0.7672411445996349;0.9523809523809521;1
0.08658008658008745;0.08658008658008745;0.08658008658008745;0.8045612923661718;0.9523809523809545;0
0.3507227236040798;0.3507227236040798;0.8496588157605095;0.9523809523809514;0.08658008658008791;1
0.31244118200639825;0.739067695589434;0.8269025660330006;0.08658008658008552;0.9523809523809541;0
0.739067695589434;0.8269025660330006;0.08658008658008552;0.9523809523809541;0.6386849865110747;0
0.8269025660330006;0.08658008658008552;0.9523809523809541;0.6386849865110747;0.6386849865110747;0
0.08658008658008552;0.9523809523809541;0.6386849865110747;0.6386849865110747;0.6386849865110747;1
0.9523809523809466;0.08658008658008157;0.08658008658008157;0.08658008658008157;0.225108225108217;1
0.08658008658008629;0.08658008658008629;0.08658008658008629;0.2371541501976265;0.9523809523809492;0
0.6937651093495297;0.6937651093495297;0.7387417777028205;0.9523809523809535;0.0865800865800885;0
0.8247308247308267;0.8469308469308484;0.9523809523809529;0.5250305250305249;0.08658008658008609;1
0.8469308469308484;0.9523809523809529;0.5250305250305249;0.08658008658008609;0.38073038073038146;0
0.9523809523809529;0.5250305250305249;0.08658008658008609;0.38073038073038146;0.38073038073038146;0
0.9523809523809523;0.08658008658008728;0.6674338319907961;0.6674338319907961;0.6674338319907961;0
0.08658008658008746;0.9523809523809504;0.9523809523809504;0.9523809523809504;0.8380298946336664;0
0.9523809523809535;0.9523809523809535;0.9523809523809535;0.828695114409401;0.08658008658008555;1
0.9523809523809535;0.9523809523809535;0.828695114409401;0.08658008658008555;0.6696704655888343;1
0.4154501828920445;0.3684687405617649;0.08658008658008726;0.3080640289942629;0.9523809523809527;1
0.3211841921519356;0.0865800865800872;0.2709118838151112;0.807149839407906;0.9523809523809532;0
0.0865800865800872;0.2709118838151112;0.807149839407906;0.9523809523809532;0.9523809523809532;0
0.08658008658008658;0.7678660137676544;0.9523809523809523;0.9523809523809523;0.9523809523809523;0
0.08658008658008694;0.9523809523809563;0.9523809523809563;0.9523809523809563;0.9523809523809563;0
0.9523809523809482;0.9523809523809482;0.9523809523809482;0.9523809523809482;0.0865800865800862;0
0.9523809523809519;0.9523809523809519;0.9523809523809519;0.4746977160770243;0.08658008658008653;1
0.9523809523809519;0.9523809523809519;0.4746977160770243;0.08658008658008653;0.4000597104045347;1
0.9523809523809519;0.4746977160770243;0.08658008658008653;0.4000597104045347;0.4896253172115244;0
0.9203142536475847;0.08658008658008993;0.7599807599807552;0.9523809523809551;0.9523809523809551;0
0.08658008658008993;0.7599807599807552;0.9523809523809551;0.9523809523809551;0.9523809523809551;0
0.8418531822787079;0.9523809523809492;0.9523809523809492;0.9523809523809492;0.0865800865800869;0
0.952380952380953;0.952380952380953;0.952380952380953;0.7224790275637725;0.08658008658008648;0
0.952380952380953;0.952380952380953;0.7393304775503722;0.15004193014664213;0.0865800865800862;0
0.9523809523809522;0.7814034704790996;0.30848703117610654;0.2575575684819377;0.08658008658008645;0
0.9523809523809529;0.36309240497722195;0.29963056141066596;0.08658008658008634;0.08658008658008634;0
0.9523809523809548;0.7536725569512464;0.0865800865800868;0.0865800865800868;0.0865800865800868;0
0.9523809523809552;0.08658008658008802;0.08658008658008802;0.08658008658008802;0.08658008658008802;1
0.08658008658007672;0.08658008658007672;0.08658008658007672;0.08658008658007672;0.952380952380967;0
0.8250572956455396;0.8250572956455396;0.8250572956455396;0.9523809523809545;0.08658008658008431;0
0.8286951144094072;0.8286951144094072;0.9523809523809532;0.11131725417439313;0.08658008658008745;0
0.8640339252584206;0.9523809523809533;0.3516211679476968;0.3339517625231928;0.08658008658008609;0
0.9523809523809512;0.6871806871806865;0.6793806793806803;0.5701805701805707;0.08658008658008698;0
0.9523809523809533;0.9411367852926326;0.7837184460561103;0.08658008658008486;0.08658008658008486;0
0.9523809523809541;0.7928913192071099;0.0865800865800871;0.0865800865800871;0.0865800865800871;1
0.9523809523809542;0.0865800865800881;0.0865800865800881;0.0865800865800881;0.18433179723502485;0
0.8380298946336664;0.8380298946336664;0.8380298946336664;0.9523809523809504;0.08658008658008746;0
0.8658008658008663;0.8658008658008663;0.9523809523809534;0.296846011131724;0.08658008658008708;0
0.8962642295975625;0.9523809523809522;0.5274971941638594;0.39121372454705783;0.08658008658008709;0
0.9523809523809523;0.6337181337181337;0.5315055315055328;0.30303030303030537;0.08658008658008755;0
0.9523809523809535;0.7906379334950793;0.42909471480900435;0.0865800865800876;0.0865800865800876;0
0.9523809523809514;0.5077805077805104;0.086580086580088;0.086580086580088;0.086580086580088;1
0.9523809523809528;0.08658008658008895;0.08658008658008895;0.08658008658008895;0.6397306397306373;1
0.08658008658008591;0.08658008658008591;0.08658008658008591;0.34188034188034166;0.952380952380953;1
0.08658008658008684;0.08658008658008684;0.200371057513915;0.4724799010513301;0.9523809523809518;1
0.08658008658008627;0.18467575117821405;0.4192523404346064;0.8329601433049701;0.952380952380952;0
0.08658008658008642;0.35113035113035124;0.8177008177008172;0.9523809523809523;0.9283309283309279;0
0.0865800865800865;0.7584415584415569;0.9523809523809514;0.9177489177489163;0.9177489177489163;0
0.08658008658008268;0.9523809523809534;0.7977736549165106;0.7977736549165106;0.7977736549165106;1
0.21776203594385832;0.08658008658008949;0.08658008658008949;0.08658008658008949;0.9523809523809563;1
0.08658008658008794;0.08658008658008794;0.08658008658008794;0.3416821273964156;0.9523809523809535;0
0.08658008658008794;0.08658008658008794;0.3416821273964156;0.9523809523809535;0.8750773036487324;1
0.08658008658008731;0.24891774891775012;0.63754427390791;0.5883510428964966;0.9523809523809517;1
0.08658008658008673;0.4986178480154379;0.44646116935273444;0.8324205914567356;0.9523809523809522;0
0.17583790779667224;0.08658008658008733;0.7470879635828083;0.952380952380951;0.952380952380951;0
0.08658008658008733;0.7470879635828083;0.952380952380951;0.952380952380951;0.952380952380951;1
0.0865800865800842;0.6247806247806227;0.6247806247806227;0.6247806247806227;0.9523809523809512;1
0.08658008658008694;0.08658008658008694;0.08658008658008694;0.5527805527805605;0.9523809523809563;0
0.17614569338707625;0.17614569338707625;0.5941185251530142;0.9523809523809519;0.08658008658008653;1
0.11308419471684807;0.23677003268840102;0.34278646523544376;0.08658008658008581;0.9523809523809534;1
0.1425444010995343;0.18204862311326125;0.08658008658008609;0.4091978996921964;0.9523809523809528;0
0.18204862311326125;0.08658008658008609;0.4091978996921964;0.9523809523809528;0.9523809523809528;0
0.08658008658008609;0.4091978996921964;0.9523809523809528;0.9523809523809528;0.9523809523809528;0
0.08658008658008624;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.5430932703659984;1
0.9523809523809528;0.9523809523809528;0.9523809523809528;0.08658008658008626;0.2086802086802082;1
0.9523809523809528;0.9523809523809528;0.08658008658008626;0.2086802086802082;0.2974802974802955;0
0.9523809523809528;0.08658008658008626;0.2086802086802082;0.2974802974802955;0.2419802419802429;0
0.8397082369685115;0.9049398090493984;0.9523809523809517;0.9227302377987319;0.08658008658008709;0
0.9049398090493984;0.9523809523809517;0.9227302377987319;0.08658008658008709;0.08658008658008709;0
0.9523809523809517;0.9227302377987319;0.08658008658008709;0.08658008658008709;0.08658008658008709;0
0.9523809523809516;0.1219188974291036;0.1219188974291036;0.1219188974291036;0.08658008658008746;0
0.9523809523809621;0.9523809523809621;0.9523809523809621;0.08658008658008746;0.08658008658008746;0
0.9523809523809545;0.9523809523809545;0.8256783866539936;0.8256783866539936;0.08658008658008745;1
0.9523809523809545;0.8256783866539936;0.8256783866539936;0.08658008658008745;0.3399852180339943;1
0.538864120953671;0.538864120953671;0.08658008658008685;0.24164889836531336;0.9523809523809509;0
0.538864120953671;0.08658008658008685;0.24164889836531336;0.9523809523809509;0.9523809523809509;0
0.08658008658008685;0.24164889836531336;0.9523809523809509;0.9523809523809509;0.9523809523809509;0
0.5073431241655535;0.9523809523809527;0.9523809523809527;0.9523809523809527;0.08658008658008608;0
0.9523809523809531;0.9523809523809531;0.9523809523809531;0.2610324998384701;0.08658008658008685;0
0.9523809523809529;0.9523809523809529;0.3840331447693409;0.2406182774280933;0.0865800865800868;0
0.9523809523809526;0.5598356445814073;0.4607821556974101;0.35439137134052434;0.08658008658008684;1
0.9523809523809524;0.771166817678446;0.5765294137387171;0.08658008658008745;0.27450585590120635;0
0.9523809523809518;0.7062218826924712;0.0865800865800868;0.3242509124862077;0.3242509124862077;0
0.9523809523809518;0.08658008658008691;0.41866808990096777;0.41866808990096777;0.41866808990096777;1
0.0865800865800862;0.8441558441558429;0.8441558441558429;0.8441558441558429;0.9523809523809482;0
0.8870374908110755;0.8870374908110755;0.8870374908110755;0.9523809523809504;0.08658008658008746;1
0.6235958134692342;0.6235958134692342;0.6674338319907961;0.08658008658008728;0.9523809523809523;0
0.6235958134692342;0.6674338319907961;0.08658008658008728;0.9523809523809523;0.7770288782947009;1
0.4507661650518806;0.08658008658008735;0.6294234865663435;0.5194805194805192;0.9523809523809535;0
0.08658008658008735;0.6294234865663435;0.5194805194805192;0.9523809523809535;0.9523809523809535;0
0.3064660207517334;0.08658008658008491;0.9523809523809535;0.9523809523809535;0.9523809523809535;1
0.08658008658008669;0.8658008658008669;0.8658008658008669;0.8658008658008669;0.9523809523809537;0
0.08658008658010274;0.08658008658010274;0.08658008658010274;0.9523809523809544;0.21026592455162788;1
0.0865800865800791;0.0865800865800791;0.8441558441558576;0.19480519480516834;0.9523809523809469;1
0.08658008658008776;0.2243211334120446;0.10625737898464903;0.24399842581660589;0.9523809523809513;1
0.14069264069264253;0.08658008658008648;0.14971139971139974;0.47438672438672325;0.9523809523809513;0
0.08658008658008648;0.14971139971139974;0.47438672438672325;0.9523809523809513;0.9523809523809513;0
0.0865800865800852;0.4367916727467268;0.9523809523809511;0.9523809523809511;0.9523809523809511;0
0.08658008658008746;0.9523809523809504;0.9523809523809504;0.9523809523809504;0.3479539328595929;1
0.9523809523809512;0.9523809523809512;0.9523809523809512;0.0865800865800842;0.2035802035802027;1
0.47724633090486807;0.47724633090486807;0.08658008658008713;0.13937282229965273;0.952380952380951;0
0.47724633090486807;0.08658008658008713;0.13937282229965273;0.952380952380951;0.5722732552000847;0
0.08658008658008713;0.13937282229965273;0.952380952380951;0.5722732552000847;0.12881427515574187;0
0.0976800976800952;0.9523809523809528;0.5527805527805523;0.08658008658008626;0.08658008658008626;0
0.9523809523809528;0.5527805527805523;0.08658008658008626;0.08658008658008626;0.08658008658008626;0
0.9523809523809521;0.7131465026201877;0.7131465026201877;0.7131465026201877;0.0865800865800871;0
0.9523809523809523;0.9523809523809523;0.9523809523809523;0.4232804232804227;0.08658008658008642;1
0.9523809523809523;0.9523809523809523;0.4232804232804227;0.08658008658008642;0.524290524290524;1
0.9523809523809523;0.4232804232804227;0.08658008658008642;0.524290524290524;0.7455507455507456;0
0.5289600910038859;0.08658008658008677;0.6616740923310263;0.9523809523809523;0.8512655227983694;0
0.08658008658008677;0.6616740923310263;0.9523809523809523;0.8512655227983694;0.8512655227983694;0
0.08658008658008513;0.9523809523809499;0.6512328251458668;0.6512328251458668;0.6512328251458668;0
0.9523809523809517;0.717587497248515;0.717587497248515;0.717587497248515;0.08658008658008746;1
0.5145046524356893;0.5145046524356893;0.5145046524356893;0.08658008658008623;0.952380952380952;0
0.5145046524356893;0.5145046524356893;0.08658008658008623;0.952380952380952;0.8727670796636329;1
0.45518837598045686;0.08658008658008573;0.8323689511808319;0.7637906647807647;0.9523809523809522;0
0.08658008658008573;0.8323689511808319;0.7637906647807647;0.9523809523809522;0.7123569499807114;0
0.5194805194805181;0.2721088435374184;0.9523809523809534;0.08658008658008268;0.08658008658008268;0
0.2721088435374184;0.9523809523809534;0.08658008658008268;0.08658008658008268;0.08658008658008268;1
0.3242509124862077;0.0865800865800868;0.0865800865800868;0.0865800865800868;0.9523809523809518;1
0.08658008658008537;0.08658008658008537;0.08658008658008537;0.8545078110295483;0.9523809523809523;0
0.08658008658008537;0.08658008658008537;0.8545078110295483;0.9523809523809523;0.7189911537737609;0
0.08658008658008537;0.8545078110295483;0.9523809523809523;0.7189911537737609;0.703933747412007;1
0.6113078840351556;0.9523809523809563;0.13905286632559516;0.08658008658008949;0.5063623245441442;0
0.9523809523809563;0.13905286632559516;0.08658008658008949;0.5063623245441442;0.5063623245441442;0
0.1948051948051993;0.08658008658009499;0.9523809523809487;0.9523809523809487;0.9523809523809487;1
0.08658008658008746;0.3813208068527221;0.3813208068527221;0.3813208068527221;0.9523809523809555;1
0.08658008658008745;0.08658008658008745;0.08658008658008745;0.7412100095026989;0.9523809523809545;1
0.08658008658008662;0.08658008658008662;0.5059523809523839;0.6412337662337663;0.9523809523809529;1
0.086580086580086;0.33057851239669506;0.4092876820149538;0.590318772136953;0.9523809523809516;0
0.08658008658008728;0.19617513288399205;0.44824373938297885;0.9523809523809523;0.919502438489779;0
0.08658008658008552;0.37518037518037506;0.9523809523809541;0.9147374364765671;0.9147374364765671;0
0.08658008658008513;0.9523809523809499;0.8959156785243697;0.8959156785243697;0.8959156785243697;0
0.9523809523809521;0.9324009324009315;0.9324009324009315;0.9324009324009315;0.08658008658008591;0
0.952380952380952;0.952380952380952;0.952380952380952;0.41072228264346505;0.08658008658008627;1
0.952380952380952;0.952380952380952;0.41072228264346505;0.08658008658008627;0.19320580896935538;0
0.952380952380952;0.41072228264346505;0.08658008658008627;0.19320580896935538;0.19320580896935538;0
0.9523809523809541;0.0865800865800871;0.37138300296195065;0.37138300296195065;0.37138300296195065;0
0.08658008658008157;0.9523809523809466;0.9523809523809466;0.9523809523809466;0.9523809523809466;0
0.08658008658008773;0.08658008658008773;0.08658008658008773;0.08658008658008773;0.08658008658008773;1
0.08658008658008917;0.08658008658008917;0.08658008658008917;0.08658008658008917;0.9523809523809493;1
0.08658008658008695;0.08658008658008695;0.08658008658008695;0.5140007671653236;0.9523809523809526;1
0.08658008658008781;0.08658008658008781;0.38019951063429397;0.6813476378693784;0.9523809523809526;0
0.08658008658008781;0.38019951063429397;0.6813476378693784;0.9523809523809526;0.9523809523809526;0
0.1872546058592538;0.5899526829759386;0.9523809523809523;0.9523809523809523;0.08658008658008529;0
0.5899526829759386;0.9523809523809523;0.9523809523809523;0.08658008658008529;0.08658008658008529;0
0.9523809523809523;0.9523809523809523;0.08658008658008529;0.08658008658008529;0.08658008658008529;1
0.5700792713779721;0.08658008658008651;0.08658008658008651;0.08658008658008651;0.9523809523809516;1
0.08658008658008644;0.08658008658008644;0.08658008658008644;0.8663071820966568;0.9523809523809527;0
0.08658008658008644;0.08658008658008644;0.8663071820966568;0.9523809523809527;0.8713703450545573;1
0.08658008658008702;0.8232283370404916;0.904546650403003;0.8280117672382872;0.9523809523809521;1
0.08658008658008581;0.23677003268839789;0.09541478929234094;0.32511705981093664;0.9523809523809534;0
0.22939260052661886;0.08658008658008759;0.31865042174320407;0.9523809523809509;0.9523809523809509;0
0.08658008658008759;0.31865042174320407;0.9523809523809509;0.9523809523809509;0.9523809523809509;1
0.08658008658008816;0.8849159498510138;0.8849159498510138;0.8849159498510138;0.9523809523809537;1
0.0865800865800903;0.0865800865800903;0.0865800865800903;0.2439984258166181;0.9523809523809559;0
0.5907172995780609;0.5907172995780609;0.6564743273604076;0.9523809523809523;0.08658008658008728;0
0.7680491551459292;0.80156402737048;0.9523809523809512;0.5111018014243814;0.0865800865800872;1
0.80156402737048;0.9523809523809512;0.5111018014243814;0.0865800865800872;0.3435274403016329;0
0.9523809523809512;0.5111018014243814;0.0865800865800872;0.3435274403016329;0.3435274403016329;0
0.9523809523809539;0.08658008658008745;0.6106174527227155;0.6106174527227155;0.6106174527227155;1
0.08658008658008672;0.529100529100528;0.529100529100528;0.529100529100528;0.9523809523809539;1
0.08658008658008746;0.08658008658008746;0.08658008658008746;0.6231327358087887;0.9523809523809491;0
0.08658008658008746;0.08658008658008746;0.6231327358087887;0.9523809523809491;0.6475214925919108;0
0.12168012168012009;0.6364806364806336;0.9523809523809514;0.6598806598806564;0.086580086580088;1
0.6364806364806336;0.9523809523809514;0.6598806598806564;0.086580086580088;0.2503802503802474;0
0.9523809523809514;0.6598806598806564;0.086580086580088;0.2503802503802474;0.2503802503802474;0
0.9523809523809533;0.08658008658008609;0.33395176252318653;0.33395176252318653;0.33395176252318653;0
0.7536725569512476;0.95238095238095;0.95238095238095;0.95238095238095;0.08658008658008637;1
0.95238095238095;0.95238095238095;0.95238095238095;0.08658008658008637;0.10077354339649619;0
0.9523809523809514;0.9523809523809514;0.5931030420826331;0.5989928438908031;0.08658008658008573;0
0.9523809523809529;0.7123179850452581;0.7162534435261718;0.3738685556867377;0.08658008658008624;1
0.9469696969696957;0.9523809523809519;0.48160173160173125;0.08658008658008653;0.20562770562770674;0
0.9523809523809519;0.48160173160173125;0.08658008658008653;0.20562770562770674;0.20562770562770674;0
0.9523809523809518;0.08658008658008691;0.34750637490363795;0.34750637490363795;0.34750637490363795;1
0.08658008658008745;0.5511561609122649;0.5511561609122649;0.5511561609122649;0.9523809523809545;1
0.08658008658008332;0.08658008658008332;0.08658008658008332;0.47825190682333096;0.9523809523809531;0
0.23936847466259065;0.23936847466259065;0.5619217383923228;0.9523809523809516;0.08658008658008431;0
0.5655337570231213;0.7405360596849958;0.9523809523809522;0.48263792944644296;0.08658008658008746;1
0.7405360596849958;0.9523809523809522;0.48263792944644296;0.08658008658008746;0.16947591415676574;0
0.9523809523809522;0.48263792944644296;0.08658008658008746;0.16947591415676574;0.16947591415676574;0
0.9523809523809528;0.08658008658008466;0.2677942212825903;0.2677942212825903;0.2677942212825903;1
0.08658008658008268;0.6431663574520678;0.6431663574520678;0.6431663574520678;0.9523809523809534;1
0.08658008658008581;0.08658008658008581;0.08658008658008581;0.13075360014135518;0.9523809523809534;1
0.0865800865800856;0.0865800865800856;0.11664261664261609;0.6758056758056752;0.9523809523809523;0
0.0865800865800856;0.11664261664261609;0.6758056758056752;0.9523809523809523;0.9223184223184218;1
0.08658008658008727;0.4736929736929737;0.6651681651681652;0.6443556443556442;0.9523809523809526;0
0.08658008658008537;0.4329004329004322;0.3952569169960462;0.9523809523809523;0.9523809523809523;0
0.14508014508014702;0.086580086580088;0.9523809523809514;0.9523809523809514;0.9523809523809514;0
0.086580086580088;0.9523809523809514;0.9523809523809514;0.9523809523809514;0.8119808119808106;1
0.36738036738036695;0.36738036738036695;0.36738036738036695;0.0865800865800842;0.9523809523809512;1
0.24399842581660763;0.24399842581660763;0.08658008658008523;0.5719532992260266;0.9523809523809514;0
0.24399842581660763;0.08658008658008523;0.5719532992260266;0.9523809523809514;0.8080808080808078;0
0.1904761904761893;0.6176046176046172;0.9523809523809507;0.8253968253968245;0.08658008658008567;0
0.6176046176046172;0.9523809523809507;0.8253968253968245;0.08658008658008567;0.08658008658008567;0
0.9523809523809507;0.8253968253968245;0.08658008658008567;0.08658008658008567;0.08658008658008567;1
0.9014514896867831;0.08658008658008805;0.08658008658008805;0.08658008658008805;0.9523809523809504;1
0.0865800865800876;0.0865800865800876;0.0865800865800876;0.7335521621235914;0.9523809523809535;1
0.08658008658008705;0.08658008658008705;0.4412455014864668;0.5612058624106838;0.9523809523809539;0
0.08658008658008705;0.4412455014864668;0.5612058624106838;0.9523809523809539;0.9263026130496039;1
0.08658008658008624;0.2363050483351239;0.7245386192754608;0.6919897145461067;0.9523809523809533;0
